ticker,date,time,open,low,high,close
EURCHF,20130312,00:00:00,1.2347,1.2319,1.2365,1.2339
EURCHF,20130313,00:00:00,1.2340,1.2302,1.2345,1.2341
EURCHF,20130314,00:00:00,1.2340,1.2306,1.2366,1.2315
EURCHF,20130315,00:00:00,1.2315,1.2253,1.2332,1.2270
EURCHF,20130318,00:00:00,1.2185,1.2165,1.2269,1.2254
EURCHF,20130319,00:00:00,1.2253,1.2176,1.2265,1.2188
EURCHF,20130320,00:00:00,1.2187,1.2184,1.2231,1.2222
EURCHF,20130321,00:00:00,1.2222,1.2192,1.2233,1.2208
EURCHF,20130322,00:00:00,1.2207,1.2197,1.2234,1.2215
EURCHF,20130325,00:00:00,1.2206,1.2179,1.2250,1.2191
EURCHF,20130326,00:00:00,1.2191,1.2186,1.2215,1.2190
EURCHF,20130327,00:00:00,1.2191,1.2166,1.2194,1.2185
EURCHF,20130328,00:00:00,1.2184,1.2153,1.2199,1.2166
EURCHF,20130329,00:00:00,1.2166,1.2159,1.2172,1.2164
EURCHF,20130401,00:00:00,1.2166,1.2155,1.2175,1.2159
EURCHF,20130402,00:00:00,1.2158,1.2133,1.2176,1.2161
EURCHF,20130403,00:00:00,1.2162,1.2129,1.2180,1.2139
EURCHF,20130404,00:00:00,1.2139,1.2129,1.2169,1.2151
EURCHF,20130405,00:00:00,1.2151,1.2133,1.2168,1.2137
EURCHF,20130408,00:00:00,1.2142,1.2126,1.2169,1.2167
EURCHF,20130409,00:00:00,1.2167,1.2164,1.2209,1.2198
EURCHF,20130410,00:00:00,1.2198,1.2173,1.2199,1.2185
EURCHF,20130411,00:00:00,1.2184,1.2177,1.2201,1.2198
EURCHF,20130412,00:00:00,1.2198,1.2153,1.2199,1.2163
EURCHF,20130415,00:00:00,1.2154,1.2134,1.2170,1.2143
EURCHF,20130416,00:00:00,1.2142,1.2135,1.2167,1.2152
EURCHF,20130417,00:00:00,1.2153,1.2136,1.2162,1.2156
EURCHF,20130418,00:00:00,1.2156,1.2148,1.2172,1.2169
EURCHF,20130419,00:00:00,1.2168,1.2160,1.2188,1.2186
EURCHF,20130422,00:00:00,1.2183,1.2177,1.2205,1.2201
EURCHF,20130423,00:00:00,1.2200,1.2188,1.2290,1.2288
EURCHF,20130424,00:00:00,1.2287,1.2262,1.2340,1.2320
EURCHF,20130425,00:00:00,1.2321,1.2280,1.2345,1.2290
EURCHF,20130426,00:00:00,1.2289,1.2247,1.2308,1.2283
EURCHF,20130429,00:00:00,1.2286,1.2260,1.2305,1.2269
EURCHF,20130430,00:00:00,1.2268,1.2225,1.2275,1.2236
EURCHF,20130501,00:00:00,1.2236,1.2218,1.2260,1.2219
EURCHF,20130502,00:00:00,1.2219,1.2194,1.2255,1.2213
EURCHF,20130503,00:00:00,1.2213,1.2213,1.2213,1.2213
EURCHF,20130506,00:00:00,1.2264,1.2256,1.2288,1.2265
EURCHF,20130507,00:00:00,1.2265,1.2252,1.2334,1.2295
EURCHF,20130508,00:00:00,1.2295,1.2291,1.2345,1.2302
EURCHF,20130509,00:00:00,1.2301,1.2279,1.2405,1.2365
EURCHF,20130510,00:00:00,1.2364,1.2359,1.2456,1.2431
EURCHF,20130513,00:00:00,1.2436,1.2392,1.2442,1.2422
EURCHF,20130514,00:00:00,1.2423,1.2383,1.2498,1.2491
EURCHF,20130515,00:00:00,1.2490,1.2421,1.2522,1.2437
EURCHF,20130516,00:00:00,1.2438,1.2380,1.2480,1.2423
EURCHF,20130517,00:00:00,1.2423,1.2412,1.2490,1.2477
EURCHF,20130520,00:00:00,1.2448,1.2432,1.2473,1.2452
EURCHF,20130521,00:00:00,1.2452,1.2448,1.2526,1.2520
EURCHF,20130522,00:00:00,1.2520,1.2511,1.2647,1.2583
EURCHF,20130523,00:00:00,1.2582,1.2417,1.2593,1.2527
EURCHF,20130524,00:00:00,1.2527,1.2404,1.2546,1.2429
EURCHF,20130527,00:00:00,1.2436,1.2406,1.2470,1.2446
EURCHF,20130528,00:00:00,1.2445,1.2444,1.2569,1.2548
EURCHF,20130529,00:00:00,1.2549,1.2433,1.2569,1.2447
EURCHF,20130530,00:00:00,1.2448,1.2417,1.2490,1.2434
EURCHF,20130531,00:00:00,1.2434,1.2378,1.2458,1.2425
EURCHF,20130603,00:00:00,1.2438,1.2329,1.2483,1.2378
EURCHF,20130604,00:00:00,1.2378,1.2375,1.2425,1.2386
EURCHF,20130605,00:00:00,1.2386,1.2306,1.2409,1.2330
EURCHF,20130606,00:00:00,1.2329,1.2272,1.2384,1.2316
EURCHF,20130607,00:00:00,1.2315,1.2266,1.2376,1.2371
EURCHF,20130610,00:00:00,1.2362,1.2351,1.2416,1.2376
EURCHF,20130611,00:00:00,1.2376,1.2241,1.2384,1.2307
EURCHF,20130612,00:00:00,1.2308,1.2252,1.2332,1.2276
EURCHF,20130613,00:00:00,1.2276,1.2220,1.2331,1.2328
EURCHF,20130614,00:00:00,1.2327,1.2274,1.2335,1.2293
EURCHF,20130617,00:00:00,1.2303,1.2298,1.2360,1.2327
EURCHF,20130618,00:00:00,1.2327,1.2289,1.2353,1.2320
EURCHF,20130619,00:00:00,1.2319,1.2307,1.2360,1.2335
EURCHF,20130620,00:00:00,1.2336,1.2239,1.2346,1.2259
EURCHF,20130621,00:00:00,1.2258,1.2239,1.2282,1.2260
EURCHF,20130624,00:00:00,1.2262,1.2215,1.2277,1.2242
EURCHF,20130625,00:00:00,1.2242,1.2231,1.2293,1.2269
EURCHF,20130626,00:00:00,1.2268,1.2237,1.2280,1.2263
EURCHF,20130627,00:00:00,1.2262,1.2256,1.2335,1.2319
EURCHF,20130628,00:00:00,1.2318,1.2281,1.2351,1.2290
EURCHF,20130701,00:00:00,1.2294,1.2287,1.2371,1.2342
EURCHF,20130702,00:00:00,1.2342,1.2324,1.2378,1.2336
EURCHF,20130703,00:00:00,1.2335,1.2280,1.2345,1.2312
EURCHF,20130704,00:00:00,1.2312,1.2305,1.2372,1.2344
EURCHF,20130705,00:00:00,1.2344,1.2329,1.2375,1.2353
EURCHF,20130708,00:00:00,1.2380,1.2369,1.2411,1.2399
EURCHF,20130709,00:00:00,1.2400,1.2394,1.2462,1.2436
EURCHF,20130710,00:00:00,1.2436,1.2403,1.2455,1.2414
EURCHF,20130711,00:00:00,1.2415,1.2363,1.2454,1.2394
EURCHF,20130712,00:00:00,1.2395,1.2345,1.2406,1.2359
EURCHF,20130715,00:00:00,1.2364,1.2355,1.2400,1.2388
EURCHF,20130716,00:00:00,1.2387,1.2352,1.2401,1.2362
EURCHF,20130717,00:00:00,1.2361,1.2323,1.2373,1.2347
EURCHF,20130718,00:00:00,1.2348,1.2340,1.2388,1.2377
EURCHF,20130719,00:00:00,1.2378,1.2348,1.2382,1.2360
EURCHF,20130722,00:00:00,1.2364,1.2319,1.2375,1.2339
EURCHF,20130723,00:00:00,1.2338,1.2338,1.2391,1.2359
EURCHF,20130724,00:00:00,1.2359,1.2353,1.2400,1.2366
EURCHF,20130725,00:00:00,1.2366,1.2336,1.2382,1.2345
EURCHF,20130726,00:00:00,1.2345,1.2311,1.2345,1.2326
EURCHF,20130729,00:00:00,1.2330,1.2320,1.2348,1.2346
EURCHF,20130730,00:00:00,1.2346,1.2319,1.2350,1.2328
EURCHF,20130731,00:00:00,1.2328,1.2301,1.2341,1.2315
EURCHF,20130801,00:00:00,1.2316,1.2308,1.2374,1.2370
EURCHF,20130802,00:00:00,1.2369,1.2322,1.2394,1.2341
EURCHF,20130805,00:00:00,1.2336,1.2287,1.2355,1.2298
EURCHF,20130806,00:00:00,1.2299,1.2267,1.2325,1.2317
EURCHF,20130807,00:00:00,1.2318,1.2280,1.2323,1.2286
EURCHF,20130808,00:00:00,1.2287,1.2278,1.2315,1.2307
EURCHF,20130809,00:00:00,1.2307,1.2291,1.2315,1.2297
EURCHF,20130812,00:00:00,1.2297,1.2293,1.2326,1.2311
EURCHF,20130813,00:00:00,1.2312,1.2310,1.2379,1.2371
EURCHF,20130814,00:00:00,1.2370,1.2363,1.2423,1.2394
EURCHF,20130815,00:00:00,1.2393,1.2335,1.2431,1.2358
EURCHF,20130816,00:00:00,1.2358,1.2327,1.2379,1.2346
EURCHF,20130819,00:00:00,1.2349,1.2311,1.2368,1.2322
EURCHF,20130820,00:00:00,1.2322,1.2284,1.2335,1.2304
EURCHF,20130821,00:00:00,1.2304,1.2297,1.2328,1.2314
EURCHF,20130822,00:00:00,1.2314,1.2313,1.2355,1.2331
EURCHF,20130823,00:00:00,1.2330,1.2316,1.2359,1.2323
EURCHF,20130826,00:00:00,1.2323,1.2322,1.2353,1.2334
EURCHF,20130827,00:00:00,1.2333,1.2278,1.2338,1.2282
EURCHF,20130828,00:00:00,1.2282,1.2274,1.2298,1.2296
EURCHF,20130829,00:00:00,1.2296,1.2292,1.2326,1.2325
EURCHF,20130830,00:00:00,1.2324,1.2278,1.2326,1.2293
EURCHF,20130902,00:00:00,1.2302,1.2297,1.2329,1.2325
EURCHF,20130903,00:00:00,1.2325,1.2311,1.2339,1.2332
EURCHF,20130904,00:00:00,1.2332,1.2328,1.2365,1.2351
EURCHF,20130905,00:00:00,1.2350,1.2349,1.2397,1.2394
EURCHF,20130906,00:00:00,1.2395,1.2323,1.2398,1.2351
EURCHF,20130909,00:00:00,1.2359,1.2333,1.2366,1.2354
EURCHF,20130910,00:00:00,1.2353,1.2353,1.2401,1.2400
EURCHF,20130911,00:00:00,1.2400,1.2367,1.2412,1.2385
EURCHF,20130912,00:00:00,1.2386,1.2348,1.2387,1.2373
EURCHF,20130913,00:00:00,1.2371,1.2355,1.2388,1.2360
EURCHF,20130916,00:00:00,1.2359,1.2344,1.2377,1.2363
EURCHF,20130917,00:00:00,1.2364,1.2352,1.2382,1.2365
EURCHF,20130918,00:00:00,1.2365,1.2327,1.2372,1.2333
EURCHF,20130919,00:00:00,1.2334,1.2307,1.2348,1.2318
EURCHF,20130920,00:00:00,1.2318,1.2300,1.2328,1.2314
EURCHF,20130923,00:00:00,1.2311,1.2275,1.2332,1.2289
EURCHF,20130924,00:00:00,1.2288,1.2282,1.2301,1.2297
EURCHF,20130925,00:00:00,1.2297,1.2284,1.2307,1.2297
EURCHF,20130926,00:00:00,1.2298,1.2271,1.2308,1.2275
EURCHF,20130927,00:00:00,1.2275,1.2234,1.2276,1.2242
EURCHF,20130930,00:00:00,1.2218,1.2211,1.2243,1.2235
EURCHF,20131001,00:00:00,1.2235,1.2213,1.2265,1.2248
EURCHF,20131002,00:00:00,1.2247,1.2220,1.2265,1.2255
EURCHF,20131003,00:00:00,1.2256,1.2229,1.2276,1.2246
EURCHF,20131004,00:00:00,1.2246,1.2233,1.2297,1.2292
EURCHF,20131007,00:00:00,1.2294,1.2249,1.2295,1.2262
EURCHF,20131008,00:00:00,1.2263,1.2256,1.2292,1.2268
EURCHF,20131009,00:00:00,1.2268,1.2259,1.2317,1.2305
EURCHF,20131010,00:00:00,1.2304,1.2299,1.2326,1.2322
EURCHF,20131011,00:00:00,1.2321,1.2308,1.2350,1.2348
EURCHF,20131014,00:00:00,1.2333,1.2319,1.2356,1.2341
EURCHF,20131015,00:00:00,1.2342,1.2332,1.2373,1.2341
EURCHF,20131016,00:00:00,1.2340,1.2334,1.2365,1.2360
EURCHF,20131017,00:00:00,1.2360,1.2308,1.2360,1.2338
EURCHF,20131018,00:00:00,1.2337,1.2333,1.2349,1.2338
EURCHF,20131021,00:00:00,1.2338,1.2320,1.2354,1.2337
EURCHF,20131022,00:00:00,1.2336,1.2316,1.2361,1.2329
EURCHF,20131023,00:00:00,1.2329,1.2279,1.2332,1.2289
EURCHF,20131024,00:00:00,1.2289,1.2282,1.2315,1.2312
EURCHF,20131025,00:00:00,1.2313,1.2297,1.2346,1.2318
EURCHF,20131028,00:00:00,1.2320,1.2318,1.2347,1.2346
EURCHF,20131029,00:00:00,1.2345,1.2334,1.2368,1.2353
EURCHF,20131030,00:00:00,1.2353,1.2332,1.2368,1.2352
EURCHF,20131031,00:00:00,1.2352,1.2297,1.2357,1.2322
EURCHF,20131101,00:00:00,1.2321,1.2294,1.2324,1.2301
EURCHF,20131104,00:00:00,1.2303,1.2289,1.2322,1.2292
EURCHF,20131105,00:00:00,1.2291,1.2284,1.2313,1.2305
EURCHF,20131106,00:00:00,1.2305,1.2301,1.2327,1.2322
EURCHF,20131107,00:00:00,1.2322,1.2279,1.2335,1.2288
EURCHF,20131108,00:00:00,1.2289,1.2285,1.2319,1.2316
EURCHF,20131111,00:00:00,1.2317,1.2311,1.2330,1.2323
EURCHF,20131112,00:00:00,1.2322,1.2310,1.2335,1.2323
EURCHF,20131113,00:00:00,1.2323,1.2311,1.2327,1.2321
EURCHF,20131114,00:00:00,1.2322,1.2316,1.2336,1.2333
EURCHF,20131115,00:00:00,1.2332,1.2324,1.2348,1.2340
EURCHF,20131118,00:00:00,1.2340,1.2313,1.2343,1.2322
EURCHF,20131119,00:00:00,1.2323,1.2318,1.2334,1.2330
EURCHF,20131120,00:00:00,1.2330,1.2303,1.2335,1.2311
EURCHF,20131121,00:00:00,1.2311,1.2303,1.2321,1.2308
EURCHF,20131122,00:00:00,1.2307,1.2282,1.2319,1.2290
EURCHF,20131125,00:00:00,1.2285,1.2284,1.2327,1.2321
EURCHF,20131126,00:00:00,1.2322,1.2297,1.2327,1.2303
EURCHF,20131127,00:00:00,1.2302,1.2298,1.2330,1.2320
EURCHF,20131128,00:00:00,1.2320,1.2306,1.2326,1.2319
EURCHF,20131129,00:00:00,1.2319,1.2289,1.2329,1.2310
EURCHF,20131202,00:00:00,1.2310,1.2292,1.2321,1.2304
EURCHF,20131203,00:00:00,1.2303,1.2275,1.2310,1.2289
EURCHF,20131204,00:00:00,1.2289,1.2254,1.2295,1.2262
EURCHF,20131205,00:00:00,1.2262,1.2246,1.2279,1.2253
EURCHF,20131206,00:00:00,1.2252,1.2212,1.2259,1.2226
EURCHF,20131209,00:00:00,1.2223,1.2219,1.2241,1.2227
EURCHF,20131210,00:00:00,1.2228,1.2203,1.2236,1.2208
EURCHF,20131211,00:00:00,1.2209,1.2202,1.2224,1.2217
EURCHF,20131212,00:00:00,1.2217,1.2216,1.2217,1.2217
EURCHF,20131213,00:00:00,1.2221,1.2208,1.2237,1.2219
EURCHF,20131216,00:00:00,1.2216,1.2198,1.2229,1.2207
EURCHF,20131217,00:00:00,1.2206,1.2163,1.2214,1.2181
EURCHF,20131218,00:00:00,1.2181,1.2178,1.2242,1.2233
EURCHF,20131219,00:00:00,1.2234,1.2225,1.2271,1.2262
EURCHF,20131220,00:00:00,1.2262,1.2231,1.2267,1.2246
EURCHF,20131223,00:00:00,1.2250,1.2232,1.2260,1.2238
EURCHF,20131224,00:00:00,1.2239,1.2238,1.2239,1.2238
EURCHF,20131226,00:00:00,1.2248,1.2247,1.2273,1.2270
EURCHF,20131227,00:00:00,1.2269,1.2222,1.2276,1.2251
EURCHF,20131230,00:00:00,1.2252,1.2238,1.2268,1.2250
EURCHF,20131231,00:00:00,1.2250,1.2249,1.2250,1.2250
EURCHF,20140102,00:00:00,1.2273,1.2264,1.2318,1.2287
EURCHF,20140103,00:00:00,1.2288,1.2278,1.2310,1.2296
EURCHF,20140106,00:00:00,1.2295,1.2294,1.2330,1.2318
EURCHF,20140107,00:00:00,1.2317,1.2315,1.2379,1.2377
EURCHF,20140108,00:00:00,1.2377,1.2356,1.2391,1.2370
EURCHF,20140109,00:00:00,1.2371,1.2333,1.2384,1.2339
EURCHF,20140110,00:00:00,1.2338,1.2320,1.2345,1.2331
EURCHF,20140113,00:00:00,1.2324,1.2287,1.2340,1.2289
EURCHF,20140114,00:00:00,1.2289,1.2288,1.2346,1.2343
EURCHF,20140115,00:00:00,1.2342,1.2338,1.2367,1.2362
EURCHF,20140116,00:00:00,1.2363,1.2312,1.2373,1.2315
EURCHF,20140117,00:00:00,1.2315,1.2315,1.2334,1.2323
EURCHF,20140120,00:00:00,1.2322,1.2322,1.2340,1.2339
EURCHF,20140121,00:00:00,1.2338,1.2322,1.2374,1.2341
EURCHF,20140122,00:00:00,1.2341,1.2329,1.2351,1.2346
EURCHF,20140123,00:00:00,1.2346,1.2273,1.2359,1.2288
EURCHF,20140124,00:00:00,1.2287,1.2223,1.2298,1.2234
EURCHF,20140127,00:00:00,1.2233,1.2225,1.2270,1.2253
EURCHF,20140128,00:00:00,1.2253,1.2248,1.2289,1.2284
EURCHF,20140129,00:00:00,1.2285,1.2210,1.2295,1.2217
EURCHF,20140130,00:00:00,1.2217,1.2216,1.2252,1.2232
EURCHF,20140131,00:00:00,1.2232,1.2208,1.2243,1.2224
EURCHF,20140203,00:00:00,1.2223,1.2181,1.2240,1.2185
EURCHF,20140204,00:00:00,1.2185,1.2184,1.2230,1.2212
EURCHF,20140205,00:00:00,1.2212,1.2202,1.2233,1.2229
EURCHF,20140206,00:00:00,1.2230,1.2210,1.2243,1.2242
EURCHF,20140207,00:00:00,1.2241,1.2217,1.2247,1.2236
EURCHF,20140210,00:00:00,1.2241,1.2222,1.2247,1.2233
EURCHF,20140211,00:00:00,1.2233,1.2225,1.2255,1.2248
EURCHF,20140212,00:00:00,1.2247,1.2231,1.2258,1.2238
EURCHF,20140213,00:00:00,1.2239,1.2204,1.2241,1.2218
EURCHF,20140214,00:00:00,1.2217,1.2203,1.2225,1.2214
EURCHF,20140217,00:00:00,1.2217,1.2209,1.2225,1.2214
EURCHF,20140218,00:00:00,1.2214,1.2209,1.2236,1.2215
EURCHF,20140219,00:00:00,1.2215,1.2187,1.2223,1.2203
EURCHF,20140220,00:00:00,1.2203,1.2185,1.2208,1.2202
EURCHF,20140221,00:00:00,1.2202,1.2186,1.2208,1.2191
EURCHF,20140224,00:00:00,1.2190,1.2183,1.2215,1.2205
EURCHF,20140225,00:00:00,1.2206,1.2185,1.2209,1.2188
EURCHF,20140226,00:00:00,1.2189,1.2184,1.2202,1.2186
EURCHF,20140227,00:00:00,1.2186,1.2154,1.2186,1.2175
EURCHF,20140228,00:00:00,1.2175,1.2130,1.2180,1.2136
EURCHF,20140303,00:00:00,1.2101,1.2100,1.2136,1.2130
EURCHF,20140304,00:00:00,1.2130,1.2125,1.2193,1.2192
EURCHF,20140305,00:00:00,1.2193,1.2174,1.2197,1.2184
EURCHF,20140306,00:00:00,1.2183,1.2178,1.2212,1.2195
EURCHF,20140307,00:00:00,1.2194,1.2165,1.2211,1.2172
EURCHF,20140310,00:00:00,1.2179,1.2165,1.2190,1.2178
EURCHF,20140311,00:00:00,1.2178,1.2160,1.2190,1.2161
EURCHF,20140312,00:00:00,1.2161,1.2147,1.2166,1.2149
EURCHF,20140313,00:00:00,1.2149,1.2121,1.2165,1.2128
EURCHF,20140314,00:00:00,1.2128,1.2119,1.2143,1.2132
EURCHF,20140317,00:00:00,1.2133,1.2129,1.2162,1.2160
EURCHF,20140318,00:00:00,1.2160,1.2147,1.2176,1.2162
EURCHF,20140319,00:00:00,1.2162,1.2159,1.2199,1.2182
EURCHF,20140320,00:00:00,1.2181,1.2161,1.2201,1.2173
EURCHF,20140321,00:00:00,1.2172,1.2163,1.2183,1.2174
EURCHF,20140324,00:00:00,1.2172,1.2167,1.2199,1.2183
EURCHF,20140325,00:00:00,1.2183,1.2178,1.2214,1.2202
EURCHF,20140326,00:00:00,1.2202,1.2190,1.2232,1.2197
EURCHF,20140327,00:00:00,1.2197,1.2173,1.2204,1.2182
EURCHF,20140328,00:00:00,1.2182,1.2175,1.2198,1.2192
EURCHF,20140331,00:00:00,1.2196,1.2168,1.2202,1.2176
EURCHF,20140401,00:00:00,1.2176,1.2171,1.2186,1.2185
EURCHF,20140402,00:00:00,1.2185,1.2181,1.2206,1.2204
EURCHF,20140403,00:00:00,1.2204,1.2191,1.2230,1.2221
EURCHF,20140404,00:00:00,1.2222,1.2213,1.2247,1.2217
EURCHF,20140407,00:00:00,1.2219,1.2192,1.2221,1.2197
EURCHF,20140408,00:00:00,1.2197,1.2178,1.2201,1.2189
EURCHF,20140409,00:00:00,1.2188,1.2168,1.2193,1.2184
EURCHF,20140410,00:00:00,1.2184,1.2161,1.2188,1.2167
EURCHF,20140411,00:00:00,1.2168,1.2148,1.2176,1.2156
EURCHF,20140414,00:00:00,1.2154,1.2138,1.2158,1.2156
EURCHF,20140415,00:00:00,1.2155,1.2146,1.2164,1.2157
EURCHF,20140416,00:00:00,1.2157,1.2156,1.2189,1.2180
EURCHF,20140417,00:00:00,1.2179,1.2166,1.2202,1.2194
EURCHF,20140418,00:00:00,1.2193,1.2191,1.2202,1.2199
EURCHF,20140421,00:00:00,1.2200,1.2190,1.2206,1.2204
EURCHF,20140422,00:00:00,1.2203,1.2202,1.2218,1.2215
EURCHF,20140423,00:00:00,1.2215,1.2190,1.2222,1.2201
EURCHF,20140424,00:00:00,1.2202,1.2183,1.2213,1.2192
EURCHF,20140425,00:00:00,1.2192,1.2183,1.2197,1.2190
EURCHF,20140428,00:00:00,1.2187,1.2169,1.2195,1.2190
EURCHF,20140429,00:00:00,1.2190,1.2189,1.2211,1.2202
EURCHF,20140430,00:00:00,1.2203,1.2189,1.2208,1.2201
EURCHF,20140501,00:00:00,1.2201,1.2186,1.2207,1.2191
EURCHF,20140502,00:00:00,1.2191,1.2172,1.2210,1.2179
EURCHF,20140505,00:00:00,1.2172,1.2167,1.2181,1.2176
EURCHF,20140506,00:00:00,1.2176,1.2160,1.2184,1.2173
EURCHF,20140507,00:00:00,1.2173,1.2162,1.2189,1.2187
EURCHF,20140508,00:00:00,1.2187,1.2169,1.2188,1.2179
EURCHF,20140509,00:00:00,1.2178,1.2177,1.2197,1.2192
EURCHF,20140512,00:00:00,1.2196,1.2195,1.2216,1.2212
EURCHF,20140513,00:00:00,1.2212,1.2189,1.2212,1.2195
EURCHF,20140514,00:00:00,1.2195,1.2188,1.2201,1.2200
EURCHF,20140515,00:00:00,1.2200,1.2194,1.2228,1.2213
EURCHF,20140516,00:00:00,1.2213,1.2203,1.2217,1.2216
EURCHF,20140519,00:00:00,1.2218,1.2213,1.2233,1.2229
EURCHF,20140520,00:00:00,1.2229,1.2210,1.2235,1.2218
EURCHF,20140521,00:00:00,1.2218,1.2204,1.2225,1.2224
EURCHF,20140522,00:00:00,1.2223,1.2206,1.2224,1.2210
EURCHF,20140523,00:00:00,1.2211,1.2203,1.2214,1.2203
EURCHF,20140526,00:00:00,1.2204,1.2202,1.2212,1.2207
EURCHF,20140527,00:00:00,1.2207,1.2206,1.2226,1.2224
EURCHF,20140528,00:00:00,1.2224,1.2206,1.2231,1.2208
EURCHF,20140529,00:00:00,1.2208,1.2197,1.2212,1.2210
EURCHF,20140530,00:00:00,1.2210,1.2191,1.2214,1.2203
EURCHF,20140602,00:00:00,1.2202,1.2200,1.2222,1.2216
EURCHF,20140603,00:00:00,1.2216,1.2208,1.2223,1.2212
EURCHF,20140604,00:00:00,1.2213,1.2191,1.2221,1.2197
EURCHF,20140605,00:00:00,1.2197,1.2169,1.2205,1.2177
EURCHF,20140606,00:00:00,1.2177,1.2163,1.2192,1.2187
EURCHF,20140609,00:00:00,1.2185,1.2185,1.2197,1.2191
EURCHF,20140610,00:00:00,1.2191,1.2177,1.2194,1.2179
EURCHF,20140611,00:00:00,1.2179,1.2167,1.2185,1.2175
EURCHF,20140612,00:00:00,1.2175,1.2168,1.2182,1.2170
EURCHF,20140613,00:00:00,1.2170,1.2162,1.2185,1.2185
EURCHF,20140616,00:00:00,1.2182,1.2170,1.2185,1.2174
EURCHF,20140617,00:00:00,1.2174,1.2174,1.2189,1.2181
EURCHF,20140618,00:00:00,1.2181,1.2172,1.2187,1.2176
EURCHF,20140619,00:00:00,1.2175,1.2149,1.2183,1.2164
EURCHF,20140620,00:00:00,1.2164,1.2159,1.2175,1.2173
EURCHF,20140623,00:00:00,1.2169,1.2159,1.2175,1.2162
EURCHF,20140624,00:00:00,1.2162,1.2156,1.2172,1.2159
EURCHF,20140625,00:00:00,1.2159,1.2156,1.2167,1.2167
EURCHF,20140626,00:00:00,1.2166,1.2153,1.2169,1.2161
EURCHF,20140627,00:00:00,1.2160,1.2148,1.2163,1.2157
EURCHF,20140630,00:00:00,1.2155,1.2137,1.2159,1.2139
EURCHF,20140701,00:00:00,1.2140,1.2131,1.2145,1.2137
EURCHF,20140702,00:00:00,1.2137,1.2132,1.2141,1.2138
EURCHF,20140703,00:00:00,1.2138,1.2137,1.2163,1.2155
EURCHF,20140704,00:00:00,1.2155,1.2149,1.2160,1.2156
EURCHF,20140707,00:00:00,1.2158,1.2148,1.2163,1.2153
EURCHF,20140708,00:00:00,1.2153,1.2145,1.2155,1.2152
EURCHF,20140709,00:00:00,1.2153,1.2149,1.2157,1.2152
EURCHF,20140710,00:00:00,1.2152,1.2135,1.2153,1.2142
EURCHF,20140711,00:00:00,1.2142,1.2135,1.2144,1.2137
EURCHF,20140714,00:00:00,1.2135,1.2133,1.2146,1.2144
EURCHF,20140715,00:00:00,1.2144,1.2138,1.2153,1.2151
EURCHF,20140716,00:00:00,1.2151,1.2146,1.2155,1.2147
EURCHF,20140717,00:00:00,1.2147,1.2134,1.2148,1.2138
EURCHF,20140718,00:00:00,1.2137,1.2133,1.2149,1.2147
EURCHF,20140721,00:00:00,1.2144,1.2139,1.2153,1.2143
EURCHF,20140722,00:00:00,1.2143,1.2141,1.2151,1.2149
EURCHF,20140723,00:00:00,1.2149,1.2141,1.2151,1.2146
EURCHF,20140724,00:00:00,1.2145,1.2140,1.2153,1.2149
EURCHF,20140725,00:00:00,1.2149,1.2145,1.2155,1.2149
EURCHF,20140728,00:00:00,1.2148,1.2142,1.2153,1.2147
EURCHF,20140729,00:00:00,1.2146,1.2144,1.2161,1.2158
EURCHF,20140730,00:00:00,1.2159,1.2157,1.2175,1.2170
EURCHF,20140731,00:00:00,1.2170,1.2158,1.2172,1.2164
EURCHF,20140801,00:00:00,1.2165,1.2152,1.2168,1.2161
EURCHF,20140804,00:00:00,1.2159,1.2157,1.2168,1.2167
EURCHF,20140805,00:00:00,1.2167,1.2156,1.2174,1.2158
EURCHF,20140806,00:00:00,1.2159,1.2137,1.2159,1.2143
EURCHF,20140807,00:00:00,1.2144,1.2137,1.2151,1.2142
EURCHF,20140808,00:00:00,1.2142,1.2118,1.2142,1.2140
EURCHF,20140811,00:00:00,1.2139,1.2126,1.2142,1.2131
EURCHF,20140812,00:00:00,1.2131,1.2127,1.2139,1.2129
EURCHF,20140813,00:00:00,1.2128,1.2125,1.2138,1.2126
EURCHF,20140814,00:00:00,1.2126,1.2107,1.2129,1.2113
EURCHF,20140815,00:00:00,1.2113,1.2084,1.2118,1.2089
EURCHF,20140818,00:00:00,1.2097,1.2090,1.2112,1.2111
EURCHF,20140819,00:00:00,1.2111,1.2097,1.2113,1.2109
EURCHF,20140820,00:00:00,1.2108,1.2100,1.2111,1.2110
EURCHF,20140821,00:00:00,1.2109,1.2100,1.2113,1.2102
EURCHF,20140822,00:00:00,1.2102,1.2090,1.2104,1.2098
EURCHF,20140825,00:00:00,1.2100,1.2069,1.2101,1.2075
EURCHF,20140826,00:00:00,1.2075,1.2071,1.2090,1.2079
EURCHF,20140827,00:00:00,1.2079,1.2057,1.2082,1.2066
EURCHF,20140828,00:00:00,1.2066,1.2047,1.2069,1.2062
EURCHF,20140829,00:00:00,1.2062,1.2052,1.2064,1.2061
EURCHF,20140901,00:00:00,1.2060,1.2059,1.2073,1.2070
EURCHF,20140902,00:00:00,1.2070,1.2064,1.2078,1.2068
EURCHF,20140903,00:00:00,1.2068,1.2061,1.2087,1.2064
EURCHF,20140904,00:00:00,1.2064,1.2042,1.2073,1.2061
EURCHF,20140905,00:00:00,1.2061,1.2050,1.2067,1.2059
EURCHF,20140908,00:00:00,1.2060,1.2052,1.2069,1.2061
