ticker,date,time,open,low,high,close
CHFJPY,20050901,00:00:00,88.2600,88.1800,89.0100,88.9400
CHFJPY,20050902,00:00:00,88.9200,88.8400,89.3800,89.2100
CHFJPY,20050905,00:00:00,89.2400,88.4100,89.3500,88.6200
CHFJPY,20050906,00:00:00,88.6000,88.3000,88.7800,88.5100
CHFJPY,20050907,00:00:00,88.4900,88.2400,89.0100,88.4700
CHFJPY,20050908,00:00:00,88.4800,88.4800,89.0000,88.7700
CHFJPY,20050909,00:00:00,88.7700,88.1500,89.1900,88.2200
CHFJPY,20050912,00:00:00,87.7600,87.3000,88.0000,87.6600
CHFJPY,20050913,00:00:00,87.6600,87.6200,88.0700,87.7400
CHFJPY,20050914,00:00:00,87.7300,87.4400,87.9600,87.7000
CHFJPY,20050915,00:00:00,87.6900,86.8900,87.8300,87.3100
CHFJPY,20050916,00:00:00,87.3100,87.2800,87.8300,87.7000
CHFJPY,20050919,00:00:00,87.4200,87.0100,87.5500,87.1500
CHFJPY,20050920,00:00:00,87.1500,87.0300,87.5000,87.3600
CHFJPY,20050921,00:00:00,87.3600,87.2300,87.7700,87.6200
CHFJPY,20050922,00:00:00,87.6200,87.1300,87.9000,87.2600
CHFJPY,20050923,00:00:00,87.2500,86.6900,87.3400,86.9900
CHFJPY,20050926,00:00:00,86.9100,86.6700,87.1800,86.9700
CHFJPY,20050927,00:00:00,86.9700,86.9300,87.4700,87.4000
CHFJPY,20050928,00:00:00,87.4000,87.2600,87.5600,87.4900
CHFJPY,20050929,00:00:00,87.5000,87.1100,87.6600,87.4300
CHFJPY,20050930,00:00:00,87.4300,87.3100,88.0400,87.6700
CHFJPY,20051003,00:00:00,87.7400,87.4300,87.9300,87.6700
CHFJPY,20051004,00:00:00,87.6800,87.5300,87.9700,87.8200
CHFJPY,20051005,00:00:00,87.8200,87.5500,88.2200,88.2000
CHFJPY,20051006,00:00:00,88.1800,88.1800,89.2000,89.1000
CHFJPY,20051007,00:00:00,89.1100,88.7800,89.2100,88.9800
CHFJPY,20051010,00:00:00,88.8800,88.7400,89.2200,88.9300
CHFJPY,20051011,00:00:00,88.9100,88.4700,88.9400,88.7500
CHFJPY,20051012,00:00:00,88.7500,88.5400,89.0300,88.7900
CHFJPY,20051013,00:00:00,88.7900,88.3000,88.9800,88.7900
CHFJPY,20051014,00:00:00,88.8100,88.6100,89.0700,88.8400
CHFJPY,20051017,00:00:00,88.8800,88.7200,89.0500,88.8300
CHFJPY,20051018,00:00:00,88.8500,88.7100,89.1900,89.1000
CHFJPY,20051019,00:00:00,89.1000,88.6700,89.2700,89.0700
CHFJPY,20051020,00:00:00,89.0700,88.9300,89.5800,89.5200
CHFJPY,20051021,00:00:00,89.5200,89.4400,90.0200,89.6700
CHFJPY,20051024,00:00:00,89.6400,89.3300,89.7400,89.5700
CHFJPY,20051025,00:00:00,89.5800,89.4100,90.1300,90.1300
CHFJPY,20051026,00:00:00,90.1400,89.9800,90.3900,90.2700
CHFJPY,20051027,00:00:00,90.2700,90.2300,90.6700,90.6400
CHFJPY,20051028,00:00:00,90.6300,90.1500,90.6800,90.3100
CHFJPY,20051031,00:00:00,90.3300,90.0400,90.4600,90.3300
CHFJPY,20051101,00:00:00,90.3600,90.2100,90.6700,90.6600
CHFJPY,20051102,00:00:00,90.6600,90.5600,91.4600,91.4300
CHFJPY,20051103,00:00:00,91.4300,90.5600,91.4500,90.7700
CHFJPY,20051104,00:00:00,90.7700,90.3100,91.2400,90.5500
CHFJPY,20051107,00:00:00,90.3300,89.7000,90.3700,90.0200
CHFJPY,20051108,00:00:00,90.0200,89.3000,90.0200,89.4900
CHFJPY,20051109,00:00:00,89.4700,89.1800,89.8000,89.7000
CHFJPY,20051110,00:00:00,89.6900,89.6900,90.1800,89.8000
CHFJPY,20051111,00:00:00,89.8100,89.4600,89.9000,89.8800
CHFJPY,20051114,00:00:00,89.9300,89.8600,90.5000,90.1300
CHFJPY,20051115,00:00:00,90.1200,89.9900,90.3100,90.2600
CHFJPY,20051116,00:00:00,90.2700,89.7800,90.5000,89.9000
CHFJPY,20051117,00:00:00,89.9000,89.5300,90.2500,90.1500
CHFJPY,20051118,00:00:00,90.1500,89.8700,90.6100,90.5800
CHFJPY,20051121,00:00:00,90.6600,90.0100,90.8100,90.1600
CHFJPY,20051122,00:00:00,90.1600,90.0500,90.6600,90.5900
CHFJPY,20051123,00:00:00,90.5900,90.0200,90.6700,90.4700
CHFJPY,20051124,00:00:00,90.4700,90.2200,90.5600,90.3300
CHFJPY,20051125,00:00:00,90.3400,90.3300,90.8900,90.6500
CHFJPY,20051128,00:00:00,90.6200,90.5400,91.1000,91.0100
CHFJPY,20051129,00:00:00,91.0000,90.6600,91.1900,91.0500
CHFJPY,20051130,00:00:00,91.0500,90.7200,91.1500,91.0900
CHFJPY,20051201,00:00:00,91.0800,90.9900,91.5500,91.4400
CHFJPY,20051202,00:00:00,91.4400,91.1700,91.7500,91.4900
CHFJPY,20051205,00:00:00,91.8200,91.7200,92.6100,92.5300
CHFJPY,20051206,00:00:00,92.5300,92.3900,92.7300,92.4000
CHFJPY,20051207,00:00:00,92.4000,91.9000,92.5800,92.0900
CHFJPY,20051208,00:00:00,92.0800,91.7600,92.7600,92.5100
CHFJPY,20051209,00:00:00,92.5200,92.1000,92.6800,92.5800
CHFJPY,20051212,00:00:00,92.5100,92.5100,93.1200,92.8800
CHFJPY,20051213,00:00:00,92.8800,92.6400,93.0500,92.7500
CHFJPY,20051214,00:00:00,92.7400,91.0500,92.9400,91.6400
CHFJPY,20051215,00:00:00,91.6300,90.0600,91.7400,90.2100
CHFJPY,20051216,00:00:00,90.2200,89.5600,90.6400,89.6900
CHFJPY,20051219,00:00:00,89.6500,89.5700,90.3600,89.8600
CHFJPY,20051220,00:00:00,89.8500,89.1800,90.1600,89.4900
CHFJPY,20051221,00:00:00,89.5000,89.1100,89.7500,89.3300
CHFJPY,20051222,00:00:00,89.3200,88.7900,89.5800,88.9200
CHFJPY,20051223,00:00:00,88.9200,88.3200,89.0000,88.5800
CHFJPY,20051226,00:00:00,88.6900,88.3800,88.7000,88.5300
CHFJPY,20051227,00:00:00,88.5300,88.5300,89.2500,89.1000
CHFJPY,20051228,00:00:00,89.0900,89.0700,89.7800,89.4400
CHFJPY,20051229,00:00:00,89.4400,89.3600,89.7400,89.6200
CHFJPY,20051230,00:00:00,89.6100,89.1700,89.8500,89.7400
CHFJPY,20060102,00:00:00,89.7000,89.3600,89.9100,89.6300
CHFJPY,20060103,00:00:00,89.6300,89.4000,90.1400,90.0500
CHFJPY,20060104,00:00:00,90.0500,89.8000,91.0100,90.9100
CHFJPY,20060105,00:00:00,90.9200,90.4400,91.0800,90.8900
CHFJPY,20060106,00:00:00,90.8900,89.9900,90.9600,90.0800
CHFJPY,20060109,00:00:00,90.1200,89.2200,90.1300,89.7200
CHFJPY,20060110,00:00:00,89.7100,89.2500,89.7500,89.3400
CHFJPY,20060111,00:00:00,89.3400,89.1200,89.6600,89.6100
CHFJPY,20060112,00:00:00,89.6000,88.5400,89.7200,89.0900
CHFJPY,20060113,00:00:00,89.0900,89.0600,89.5400,89.4800
CHFJPY,20060116,00:00:00,89.4800,89.3400,89.9500,89.9200
CHFJPY,20060117,00:00:00,89.9200,89.6400,90.3000,90.2300
CHFJPY,20060118,00:00:00,90.2400,89.8000,90.3600,90.0600
CHFJPY,20060119,00:00:00,90.0600,89.3300,90.0900,89.8700
CHFJPY,20060120,00:00:00,89.8700,89.5500,90.3300,90.2800
CHFJPY,20060123,00:00:00,90.2700,90.2600,91.1400,91.0400
CHFJPY,20060124,00:00:00,91.0400,90.6400,91.1600,91.0200
CHFJPY,20060125,00:00:00,91.0000,90.9600,91.7600,91.5200
CHFJPY,20060126,00:00:00,91.5300,91.3700,91.7700,91.7000
CHFJPY,20060127,00:00:00,91.7200,91.3100,91.7900,91.3300
CHFJPY,20060130,00:00:00,91.4300,91.1500,91.5600,91.3900
CHFJPY,20060131,00:00:00,91.3900,91.1100,91.7900,91.6500
CHFJPY,20060201,00:00:00,91.6500,91.3600,91.8500,91.5300
CHFJPY,20060202,00:00:00,91.5200,91.5000,92.2100,92.1400
CHFJPY,20060203,00:00:00,92.1400,91.7400,92.1800,91.7900
CHFJPY,20060206,00:00:00,91.8900,91.3100,91.9000,91.5000
CHFJPY,20060207,00:00:00,91.5100,90.6300,91.5700,90.8200
CHFJPY,20060208,00:00:00,90.8100,90.6600,91.2800,91.1700
CHFJPY,20060209,00:00:00,91.1800,90.9800,91.5300,91.4600
CHFJPY,20060210,00:00:00,91.4600,89.9700,91.5100,90.1500
CHFJPY,20060213,00:00:00,90.0500,89.8300,90.3300,90.0200
CHFJPY,20060214,00:00:00,90.0200,89.4400,90.0400,89.7400
CHFJPY,20060215,00:00:00,89.7500,89.5500,90.0600,89.9400
CHFJPY,20060216,00:00:00,89.9500,89.7000,90.0300,89.7800
CHFJPY,20060217,00:00:00,89.7900,89.6100,90.4300,90.1700
CHFJPY,20060220,00:00:00,90.1700,90.1400,90.5200,90.4500
CHFJPY,20060221,00:00:00,90.4500,90.3800,90.8900,90.7600
CHFJPY,20060222,00:00:00,90.7500,90.1200,90.8800,90.3000
CHFJPY,20060223,00:00:00,90.3000,89.2800,90.3200,89.3800
CHFJPY,20060224,00:00:00,89.3900,88.6400,89.4600,88.6500
CHFJPY,20060227,00:00:00,88.7700,87.6900,88.8000,87.8500
CHFJPY,20060228,00:00:00,87.8400,87.7700,88.4900,88.2900
CHFJPY,20060301,00:00:00,88.2800,88.0800,88.8700,88.3400
CHFJPY,20060302,00:00:00,88.3400,88.3100,89.3000,89.2300
CHFJPY,20060303,00:00:00,89.2200,88.9900,89.7900,89.6700
CHFJPY,20060306,00:00:00,89.7900,89.7700,90.5800,90.5300
CHFJPY,20060307,00:00:00,90.5300,89.4900,90.5700,89.6800
CHFJPY,20060308,00:00:00,89.6800,89.3700,90.1300,90.0300
CHFJPY,20060309,00:00:00,90.0400,89.4100,90.2400,89.9100
CHFJPY,20060310,00:00:00,89.9400,89.7600,90.4100,90.3300
CHFJPY,20060313,00:00:00,90.2900,90.2100,90.7000,90.5200
CHFJPY,20060314,00:00:00,90.5200,89.9700,90.6100,90.2700
CHFJPY,20060315,00:00:00,90.2800,90.1200,90.6200,90.5900
CHFJPY,20060316,00:00:00,90.5900,90.5200,90.7900,90.6100
CHFJPY,20060317,00:00:00,90.6100,89.6400,90.6700,89.8000
CHFJPY,20060320,00:00:00,89.8400,89.5200,90.1800,90.1200
CHFJPY,20060321,00:00:00,90.1400,89.7400,90.2700,90.0300
CHFJPY,20060322,00:00:00,90.0700,89.4000,90.2000,89.6500
CHFJPY,20060323,00:00:00,89.6500,89.2000,89.7300,89.4700
CHFJPY,20060324,00:00:00,89.4900,89.4400,89.9400,89.6000
CHFJPY,20060327,00:00:00,89.7100,88.9800,89.7700,89.1700
CHFJPY,20060328,00:00:00,89.1800,88.8700,90.1500,90.0000
CHFJPY,20060329,00:00:00,90.0100,89.7900,90.0900,89.8900
CHFJPY,20060330,00:00:00,89.8900,89.8200,90.5300,90.4400
CHFJPY,20060331,00:00:00,90.4300,90.0500,90.6100,90.2800
CHFJPY,20060403,00:00:00,90.3100,90.0600,90.5300,90.2500
CHFJPY,20060404,00:00:00,90.2300,90.1200,91.1800,91.0900
CHFJPY,20060405,00:00:00,91.0900,90.6300,91.6100,91.4000
CHFJPY,20060406,00:00:00,91.4000,91.0500,91.7300,91.2400
CHFJPY,20060407,00:00:00,91.2400,90.5100,91.3400,90.8700
CHFJPY,20060410,00:00:00,90.8700,90.6900,91.1600,90.8800
CHFJPY,20060411,00:00:00,90.8700,90.7600,91.3200,91.1100
CHFJPY,20060412,00:00:00,91.1100,90.7900,91.3100,91.1900
CHFJPY,20060413,00:00:00,91.1900,91.0300,91.4200,91.3300
CHFJPY,20060414,00:00:00,91.3300,91.2800,91.4500,91.3600
CHFJPY,20060417,00:00:00,91.3800,91.2600,92.2200,92.0500
CHFJPY,20060418,00:00:00,92.0500,91.9600,92.5200,92.3600
CHFJPY,20060419,00:00:00,92.3600,91.9700,92.7300,92.5400
CHFJPY,20060420,00:00:00,92.5500,91.7600,92.6700,91.8600
CHFJPY,20060421,00:00:00,91.8500,91.3700,92.1800,91.4300
CHFJPY,20060424,00:00:00,90.9800,90.1700,91.1200,90.4200
CHFJPY,20060425,00:00:00,90.4200,89.9700,90.6400,90.5600
CHFJPY,20060426,00:00:00,90.5600,90.2100,90.7800,90.3100
CHFJPY,20060427,00:00:00,90.3200,89.8700,90.6500,90.5900
CHFJPY,20060428,00:00:00,90.5900,90.5300,91.8800,91.7900
CHFJPY,20060501,00:00:00,91.7700,91.1900,91.7900,91.3800
CHFJPY,20060502,00:00:00,91.3900,91.3900,92.0300,91.6300
CHFJPY,20060503,00:00:00,91.6300,91.5000,92.0600,91.8500
CHFJPY,20060504,00:00:00,91.8600,91.8000,92.7100,92.3600
CHFJPY,20060505,00:00:00,92.3700,91.5900,92.7800,91.7300
CHFJPY,20060508,00:00:00,91.3900,90.6900,91.6000,90.9400
CHFJPY,20060509,00:00:00,90.9400,90.4900,91.1300,90.9900
CHFJPY,20060510,00:00:00,90.9900,90.4700,91.1200,90.7200
CHFJPY,20060511,00:00:00,90.7200,90.5200,91.2400,91.2100
CHFJPY,20060512,00:00:00,91.2200,90.8000,91.9400,91.8900
CHFJPY,20060515,00:00:00,91.6900,90.8800,91.8200,91.1400
CHFJPY,20060516,00:00:00,91.1500,90.7200,91.3800,90.8500
CHFJPY,20060517,00:00:00,90.8500,90.3600,91.4100,91.3900
CHFJPY,20060518,00:00:00,91.3900,91.1400,92.0400,91.9400
CHFJPY,20060519,00:00:00,91.9500,91.3100,92.0500,91.8300
CHFJPY,20060522,00:00:00,91.8100,91.6700,92.7400,92.4900
CHFJPY,20060523,00:00:00,92.4900,91.9400,92.7800,92.4400
CHFJPY,20060524,00:00:00,92.4200,92.3800,92.9400,92.6600
CHFJPY,20060525,00:00:00,92.6600,91.7200,92.7400,91.8900
CHFJPY,20060526,00:00:00,91.8800,91.5400,92.1600,91.8100
CHFJPY,20060529,00:00:00,91.8000,91.5900,91.9700,91.7400
CHFJPY,20060530,00:00:00,91.7400,91.7400,92.6800,92.5700
CHFJPY,20060531,00:00:00,92.5600,92.1900,92.6200,92.4200
CHFJPY,20060601,00:00:00,92.4300,92.0600,92.4500,92.2500
CHFJPY,20060602,00:00:00,92.2600,92.1100,92.6500,92.4100
CHFJPY,20060605,00:00:00,92.5300,92.4500,92.9600,92.8600
CHFJPY,20060606,00:00:00,92.8600,92.6500,93.2500,93.1100
CHFJPY,20060607,00:00:00,93.1100,92.7000,93.1500,92.9000
CHFJPY,20060608,00:00:00,92.9100,92.4700,93.2600,92.5800
CHFJPY,20060609,00:00:00,92.5800,92.2800,92.7200,92.5400
CHFJPY,20060612,00:00:00,92.4300,92.4200,92.7900,92.6900
CHFJPY,20060613,00:00:00,92.7000,92.6500,93.3300,93.0600
CHFJPY,20060614,00:00:00,93.0600,92.8600,93.6200,93.3600
CHFJPY,20060615,00:00:00,93.3600,93.1500,93.5600,93.2400
CHFJPY,20060616,00:00:00,93.2400,93.1600,93.6100,93.5100
CHFJPY,20060619,00:00:00,93.6000,92.7600,93.6900,93.0700
CHFJPY,20060620,00:00:00,93.0700,92.4400,93.0700,92.7200
CHFJPY,20060621,00:00:00,92.7300,92.6100,93.1300,93.0700
CHFJPY,20060622,00:00:00,93.0700,92.9700,93.5300,93.3900
CHFJPY,20060623,00:00:00,93.3900,92.8600,93.4600,93.3400
CHFJPY,20060626,00:00:00,93.2300,93.1600,93.6000,93.5700
CHFJPY,20060627,00:00:00,93.5600,93.2800,93.6000,93.4700
CHFJPY,20060628,00:00:00,93.4800,93.1000,93.5600,93.3700
CHFJPY,20060629,00:00:00,93.3800,92.8000,93.5400,93.0200
CHFJPY,20060630,00:00:00,93.0300,92.8700,93.5700,93.5700
CHFJPY,20060703,00:00:00,93.4300,93.2200,93.7800,93.6600
CHFJPY,20060704,00:00:00,93.6600,93.4100,93.8400,93.8400
CHFJPY,20060705,00:00:00,93.8300,93.5000,94.0600,93.8700
CHFJPY,20060706,00:00:00,93.8600,93.3900,93.9600,93.6700
CHFJPY,20060707,00:00:00,93.6700,93.1200,93.8100,93.1900
CHFJPY,20060710,00:00:00,93.1300,92.4800,93.2100,92.8400
CHFJPY,20060711,00:00:00,92.8500,92.6400,93.1900,93.1200
CHFJPY,20060712,00:00:00,93.1200,93.0700,93.6400,93.5500
CHFJPY,20060713,00:00:00,93.5500,93.4100,93.8400,93.8300
CHFJPY,20060714,00:00:00,93.8300,93.8000,94.2800,94.1100
CHFJPY,20060717,00:00:00,94.2300,93.7200,94.3300,93.8200
CHFJPY,20060718,00:00:00,93.8200,93.4000,93.8400,93.6200
CHFJPY,20060719,00:00:00,93.6200,93.4000,93.7600,93.6000
CHFJPY,20060720,00:00:00,93.6100,93.4900,94.0900,94.0600
CHFJPY,20060721,00:00:00,94.0600,93.5000,94.1600,93.9600
CHFJPY,20060724,00:00:00,93.9600,93.4600,94.0400,93.5700
CHFJPY,20060725,00:00:00,93.5600,93.4400,93.8600,93.4800
CHFJPY,20060726,00:00:00,93.4700,93.1800,93.8100,93.7500
CHFJPY,20060727,00:00:00,93.7600,93.3400,93.8100,93.4400
CHFJPY,20060728,00:00:00,93.4400,92.9000,93.5900,93.0000
CHFJPY,20060731,00:00:00,93.0700,92.6400,93.2300,93.1100
CHFJPY,20060801,00:00:00,93.1100,92.7100,93.4700,93.4500
CHFJPY,20060802,00:00:00,93.4500,92.9900,93.4700,93.1700
CHFJPY,20060803,00:00:00,93.1700,92.8700,93.5600,93.3500
CHFJPY,20060804,00:00:00,93.3400,93.2500,93.6800,93.5800
CHFJPY,20060807,00:00:00,93.4700,93.4600,94.1300,93.8800
CHFJPY,20060808,00:00:00,93.8700,93.6900,94.0600,93.9900
CHFJPY,20060809,00:00:00,93.9800,93.7500,94.2200,94.0400
CHFJPY,20060810,00:00:00,94.0400,93.2200,94.2000,93.3500
CHFJPY,20060811,00:00:00,93.3600,93.2600,93.8800,93.5600
CHFJPY,20060814,00:00:00,93.6400,93.6400,94.0000,93.9100
CHFJPY,20060815,00:00:00,93.9200,93.5900,94.0500,93.8100
CHFJPY,20060816,00:00:00,93.8100,93.6700,94.3700,94.1900
CHFJPY,20060817,00:00:00,94.2000,93.9700,94.2400,94.1400
CHFJPY,20060818,00:00:00,94.1300,93.6400,94.2800,93.9000
CHFJPY,20060821,00:00:00,93.8900,93.8500,94.8900,94.6500
CHFJPY,20060822,00:00:00,94.6400,94.2800,94.8800,94.3900
CHFJPY,20060823,00:00:00,94.3900,94.0800,94.5000,94.1900
CHFJPY,20060824,00:00:00,94.1900,93.9500,94.5200,94.0300
CHFJPY,20060825,00:00:00,94.0300,93.9200,94.7900,94.6400
CHFJPY,20060828,00:00:00,94.6200,94.5700,94.9400,94.7800
CHFJPY,20060829,00:00:00,94.7800,94.3900,95.0500,94.9100
CHFJPY,20060830,00:00:00,94.9100,94.9100,95.4300,95.4000
CHFJPY,20060831,00:00:00,95.4100,95.0400,95.6600,95.2900
CHFJPY,20060901,00:00:00,95.2800,94.6600,95.4200,95.1500
CHFJPY,20060904,00:00:00,95.1200,94.2500,95.2000,94.4900
CHFJPY,20060905,00:00:00,94.5000,93.6800,94.5300,94.0900
CHFJPY,20060906,00:00:00,94.0800,93.9800,94.4500,94.4200
CHFJPY,20060907,00:00:00,94.4200,93.3300,94.6800,93.6900
CHFJPY,20060908,00:00:00,93.6900,93.2500,93.7600,93.7200
CHFJPY,20060911,00:00:00,93.6600,93.4200,94.5500,94.4500
CHFJPY,20060912,00:00:00,94.4500,94.1700,94.7400,94.1900
CHFJPY,20060913,00:00:00,94.1800,93.7600,94.2500,93.9900
CHFJPY,20060914,00:00:00,93.9900,93.8000,94.4700,93.8400
CHFJPY,20060915,00:00:00,93.8400,93.1400,93.9900,93.5700
CHFJPY,20060918,00:00:00,93.3700,93.3600,94.3200,94.2800
CHFJPY,20060919,00:00:00,94.2800,93.4400,94.5200,93.9400
CHFJPY,20060920,00:00:00,93.9300,93.4000,94.0600,93.7700
CHFJPY,20060921,00:00:00,93.7700,93.1400,93.9900,93.6500
CHFJPY,20060922,00:00:00,93.6600,93.5500,94.3600,94.3100
CHFJPY,20060925,00:00:00,94.2300,93.9200,94.5700,94.0600
CHFJPY,20060926,00:00:00,94.0700,93.5900,94.2800,94.1300
CHFJPY,20060927,00:00:00,94.1300,93.9700,94.4500,94.3900
CHFJPY,20060928,00:00:00,94.3900,94.1900,94.6100,94.3700
CHFJPY,20060929,00:00:00,94.3700,93.8400,94.5400,94.4500
CHFJPY,20061002,00:00:00,94.4600,94.2600,94.8500,94.6700
CHFJPY,20061003,00:00:00,94.6600,94.3500,94.7700,94.6700
CHFJPY,20061004,00:00:00,94.6700,94.1200,94.8600,94.3600
CHFJPY,20061005,00:00:00,94.3600,93.6700,94.3800,93.9900
CHFJPY,20061006,00:00:00,93.9900,93.9100,94.3600,94.3300
CHFJPY,20061009,00:00:00,94.3000,94.1600,94.6900,94.3400
CHFJPY,20061010,00:00:00,94.3300,94.1000,94.5200,94.1400
CHFJPY,20061011,00:00:00,94.1300,93.9700,94.2100,94.0500
CHFJPY,20061012,00:00:00,94.0500,93.9000,94.2000,94.0600
CHFJPY,20061013,00:00:00,94.0500,93.7800,94.2100,93.9400
CHFJPY,20061016,00:00:00,93.9200,93.5400,93.9800,93.7000
CHFJPY,20061017,00:00:00,93.6900,93.3100,93.8700,93.3500
CHFJPY,20061018,00:00:00,93.3400,93.3300,93.7200,93.5900
CHFJPY,20061019,00:00:00,93.5800,93.5100,94.0600,93.9800
CHFJPY,20061020,00:00:00,93.9900,93.8600,94.3600,94.2600
CHFJPY,20061023,00:00:00,94.3500,94.0100,94.3900,94.1900
CHFJPY,20061024,00:00:00,94.1900,94.0600,94.2400,94.2300
CHFJPY,20061025,00:00:00,94.2400,94.0100,94.2400,94.1000
CHFJPY,20061026,00:00:00,94.0900,94.0400,94.5400,94.3500
CHFJPY,20061027,00:00:00,94.3600,93.9000,94.6400,94.1400
CHFJPY,20061030,00:00:00,94.0800,93.8400,94.1400,94.0600
CHFJPY,20061031,00:00:00,94.0700,93.8600,94.2900,93.9400
CHFJPY,20061101,00:00:00,93.9400,93.8400,94.1600,94.0600
CHFJPY,20061102,00:00:00,94.0600,93.6100,94.1400,94.0900
CHFJPY,20061103,00:00:00,94.0900,93.8700,94.1600,94.1100
CHFJPY,20061106,00:00:00,94.1000,94.0000,94.2600,94.2300
CHFJPY,20061107,00:00:00,94.2200,93.9600,94.3400,94.2200
CHFJPY,20061108,00:00:00,94.2200,94.0800,94.3400,94.1600
CHFJPY,20061109,00:00:00,94.1600,94.1400,95.0000,94.8400
CHFJPY,20061110,00:00:00,94.8500,94.7200,95.0000,94.7400
CHFJPY,20061113,00:00:00,94.8200,94.7000,95.0200,94.8500
CHFJPY,20061114,00:00:00,94.8500,94.4000,94.9000,94.5200
CHFJPY,20061115,00:00:00,94.5200,94.3600,94.7500,94.6400
CHFJPY,20061116,00:00:00,94.6400,94.5000,94.7400,94.7200
CHFJPY,20061117,00:00:00,94.7100,94.3900,94.7300,94.6000
CHFJPY,20061120,00:00:00,94.7000,94.6600,95.1900,94.9000
CHFJPY,20061121,00:00:00,94.9000,94.8100,95.1100,94.9800
CHFJPY,20061122,00:00:00,94.9700,94.7200,95.2100,95.1400
CHFJPY,20061123,00:00:00,95.1400,94.8300,95.1900,94.9900
CHFJPY,20061124,00:00:00,94.9900,94.9100,95.8200,95.7700
CHFJPY,20061127,00:00:00,95.9100,95.8600,96.2400,96.2100
CHFJPY,20061128,00:00:00,96.2200,96.1100,96.6100,96.5900
CHFJPY,20061129,00:00:00,96.5900,95.9700,96.6300,96.1900
CHFJPY,20061130,00:00:00,96.1800,96.0300,96.6800,96.5800
CHFJPY,20061201,00:00:00,96.5900,96.4400,96.9900,96.7500
CHFJPY,20061204,00:00:00,96.6600,96.4400,96.8900,96.6100
CHFJPY,20061205,00:00:00,96.6100,95.9000,96.6700,96.3900
CHFJPY,20061206,00:00:00,96.3900,95.9000,96.4200,96.3900
CHFJPY,20061207,00:00:00,96.3900,96.0500,96.4500,96.3900
CHFJPY,20061208,00:00:00,96.3900,96.2700,96.8600,96.5600
CHFJPY,20061211,00:00:00,96.4500,96.3500,97.2900,97.2200
CHFJPY,20061212,00:00:00,97.2300,97.0900,97.4400,97.3100
CHFJPY,20061213,00:00:00,97.3100,97.1300,97.5400,97.3700
CHFJPY,20061214,00:00:00,97.3700,96.8600,97.5800,96.9900
CHFJPY,20061215,00:00:00,96.9900,96.2200,97.2500,96.6400
CHFJPY,20061218,00:00:00,96.5500,96.3300,96.7800,96.6100
CHFJPY,20061219,00:00:00,96.6100,96.4200,97.2800,97.2500
CHFJPY,20061220,00:00:00,97.2400,97.1200,97.5200,97.2100
CHFJPY,20061221,00:00:00,97.2200,96.9600,97.5000,97.2600
CHFJPY,20061222,00:00:00,97.2600,97.2400,97.6600,97.4800
CHFJPY,20061225,00:00:00,97.3600,97.3000,97.3800,97.3600
CHFJPY,20061226,00:00:00,97.3600,97.2900,97.5700,97.3900
CHFJPY,20061227,00:00:00,97.3900,96.6200,97.5000,96.8200
CHFJPY,20061228,00:00:00,96.8200,96.7200,97.5700,97.3200
CHFJPY,20061229,00:00:00,97.3200,97.2400,97.6800,97.6500
CHFJPY,20070101,00:00:00,97.6500,97.6100,97.6600,97.6400
CHFJPY,20070102,00:00:00,97.6400,97.5500,98.0500,97.9300
CHFJPY,20070103,00:00:00,97.9300,97.2700,97.9700,97.4000
CHFJPY,20070104,00:00:00,97.4000,96.4400,97.4400,96.4700
CHFJPY,20070105,00:00:00,96.4700,95.6700,96.4800,95.9900
CHFJPY,20070108,00:00:00,96.0700,95.5800,96.1200,96.1100
CHFJPY,20070109,00:00:00,96.1100,96.0300,96.3300,96.1200
CHFJPY,20070110,00:00:00,96.1200,95.8000,96.2000,95.9500
CHFJPY,20070111,00:00:00,95.9500,95.8800,96.8600,96.3800
CHFJPY,20070112,00:00:00,96.3900,96.2200,96.6400,96.4200
CHFJPY,20070115,00:00:00,96.4600,96.1900,96.8200,96.4500
CHFJPY,20070116,00:00:00,96.4400,96.3700,96.8400,96.6100
CHFJPY,20070117,00:00:00,96.6100,96.3100,96.8300,96.7200
CHFJPY,20070118,00:00:00,96.7200,96.6300,97.4100,97.1800
CHFJPY,20070119,00:00:00,97.1700,96.9100,97.4000,97.1200
CHFJPY,20070122,00:00:00,97.0900,97.0700,97.4300,97.3200
CHFJPY,20070123,00:00:00,97.3200,97.2300,98.0000,97.8700
CHFJPY,20070124,00:00:00,97.8600,96.6700,97.9600,96.9700
CHFJPY,20070125,00:00:00,96.9700,96.3300,97.2800,97.0400
CHFJPY,20070126,00:00:00,97.0500,96.7100,97.4400,96.9800
CHFJPY,20070129,00:00:00,96.9600,96.9000,97.3000,97.1600
CHFJPY,20070130,00:00:00,97.1600,96.9500,97.4000,97.2200
CHFJPY,20070131,00:00:00,97.2100,96.5300,97.3800,97.0700
CHFJPY,20070201,00:00:00,97.0800,96.7100,97.1500,97.0900
CHFJPY,20070202,00:00:00,97.0900,96.9200,97.5000,97.0000
CHFJPY,20070205,00:00:00,97.0300,96.2800,97.0300,96.3400
CHFJPY,20070206,00:00:00,96.3400,96.1400,96.9700,96.8100
CHFJPY,20070207,00:00:00,96.8200,96.7800,97.4700,97.1800
CHFJPY,20070208,00:00:00,97.1800,96.9100,97.4000,97.1700
CHFJPY,20070209,00:00:00,97.1700,96.9900,97.4600,97.4200
